timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227401817442,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32908567,191284039,520081,11291466,0,0,0,0,704,7,75826,4171019,239924,184423186,0,0,0,71666,3943431,122805,183465814,544.32,21278.32,0.00,48,2112,520,16124
1768227401827428,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,32908567,191287048,520081,11292100,0,0,142428,0,709,17,75826,4171019,239925,184423189,0,0,0,71666,3943431,122805,183465814,544.32,21278.32,0.00,48,2112,520,16124
1768227401837422,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32913996,191326729,520151,11294314,5,0,102275,0,713,10,75828,4171135,239933,184428597,0,0,0,71668,3943541,122808,183470323,544.32,21278.32,0.00,48,2112,520,16124
1768227401847418,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32919232,191364505,520216,11296834,0,0,67024,0,717,3,75844,4172063,239982,184466182,0,0,0,71684,3944421,122835,183510904,544.32,21278.32,0.00,48,2112,520,16124
1768227401857537,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32925047,191406619,520296,11299036,5,0,15122,0,721,0,75862,4173052,240030,184505674,0,0,0,71702,3945411,122861,183549982,497.68,19520.16,0.00,44,1944,465,14588
1768227401867542,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32928519,191422903,520331,11299732,0,0,0,0,726,1,75878,4173925,240083,184545678,58,0,0,71717,3946236,122887,183589060,497.68,19520.16,0.00,44,1944,465,14588
1768227401877373,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32929015,191422903,520336,11299737,0,0,4294967272,0,731,16,75887,4174392,240101,184559948,0,0,0,71724,3946621,122896,183601891,497.68,19520.16,0.00,44,1944,465,14588
1768227401887484,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32932763,191455588,520386,11302262,0,0,97664,0,736,4,75887,4174392,240101,184559948,0,0,0,71724,3946621,122896,183601891,497.68,19520.16,0.00,44,1944,465,14588
1768227401897586,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32938991,191498230,520461,11304782,0,0,67279,0,740,4,75901,4175204,240150,184597051,0,0,0,71739,3947446,122920,183637963,497.68,19520.16,0.00,44,1944,465,14588
1768227401907493,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32945715,191540344,520541,11307196,0,0,12416,0,744,2,75920,4176251,240202,184637313,0,0,0,71756,3948381,122948,183680047,497.68,19520.16,0.00,44,1944,465,14588
1768227401917452,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32948774,191561774,520581,11307988,0,0,0,0,748,4,75938,4177240,240256,184679745,0,0,0,71774,3949371,122976,183722131,497.68,19520.16,0.00,44,1944,465,14588
1768227401927702,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32949270,191561774,520586,11307988,0,0,0,0,753,4,75949,4177823,240279,184696717,0,0,0,71783,3949866,122987,183737968,497.68,19520.16,0.00,44,1944,465,14588
1768227401937478,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32951943,191580710,520616,11309576,5,0,142173,0,757,10,75949,4177823,240279,184696717,0,0,0,71783,3949866,122987,183737968,497.68,19520.16,0.00,44,1944,465,14588
1768227401947584,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32958281,191620919,520686,11312096,0,0,97409,0,761,3,75957,4178287,240309,184718494,0,0,0,71791,3950306,123001,183759010,497.68,19520.16,0.00,44,1944,465,14588
1768227401957415,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32965225,191660600,520756,11314298,5,0,31991,0,765,0,75973,4179160,240358,184757983,58,0,0,71808,3951241,123029,183801094,488.64,20184.72,0.00,43,2004,460,15262
1768227401967549,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,32973051,191700281,520841,11316244,0,0,4294966987,0,768,13,75992,4180207,240408,184797470,0,0,0,71824,3952121,123054,183838669,488.64,20184.72,0.00,43,2004,460,15262
1768227401977384,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32973547,191700638,520846,11316254,0,0,0,0,774,6,76010,4181196,240455,184833476,0,0,0,71841,3953056,123078,183874045,488.64,20184.72,0.00,43,2004,460,15262
1768227401987682,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32975035,191712002,520861,11317524,0,0,139995,0,779,13,76010,4181196,240456,184833479,0,0,0,71841,3953056,123078,183874045,488.64,20184.72,0.00,43,2004,460,15262
1768227401997504,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32980271,191749250,520926,11319738,0,0,97409,0,783,4,76014,4181428,240475,184847199,116,0,0,71847,3953386,123088,183889075,488.64,20184.72,0.00,43,2004,460,15262
1768227402007590,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32986499,191786498,521001,11321940,0,0,45214,0,786,14,76033,4182475,240526,184886683,0,0,0,71863,3954266,123113,183926650,488.64,20184.72,0.00,43,2004,460,15262
1768227402017615,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32993030,191826434,521076,11324354,0,0,4193,0,790,12,76047,4183287,240573,184923748,58,0,0,71878,3955091,123137,183962722,488.64,20184.72,0.00,43,2004,460,15262
1768227402027676,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32996006,191839509,521106,11324472,0,0,0,0,794,19,76065,4184276,240622,184961333,0,0,0,71895,3956026,123164,184003303,488.64,20184.72,0.00,43,2004,460,15262
1768227402037500,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32996006,191839557,521106,11325000,0,0,141900,0,800,2,76071,4184569,240634,184970248,0,0,0,71899,3956246,123169,184010122,488.64,20184.72,0.00,43,2004,460,15262
1768227402047444,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33002950,191882727,521176,11327626,0,0,97664,0,804,5,76071,4184569,240639,184973234,0,0,0,71899,3956246,123170,184011625,488.64,20184.72,0.00,43,2004,460,15262
1768227402057655,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,33009894,191927802,521246,11330146,0,0,47902,0,808,7,76090,4185671,240696,185017833,0,0,0,71918,3957291,123200,184056715,521.12,20788.00,0.00,46,2064,495,15648
1768227402067457,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33018822,191970444,521336,11332666,5,0,15,0,812,10,76109,4186718,240749,185060267,0,0,0,71936,3958281,123228,184098799,521.12,20788.00,0.00,46,2064,495,15648
1768227402077468,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33020806,191978204,521356,11332686,0,0,0,0,817,16,76128,4187765,240803,185102699,0,0,0,71954,3959271,123257,184142386,521.12,20788.00,0.00,46,2064,495,15648
1768227402087313,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33021302,191978228,521361,11332908,0,0,147015,0,823,12,76132,4187942,240811,185107010,0,0,0,71957,3959436,123260,184146199,521.12,20788.00,0.00,46,2064,495,15648
1768227402097422,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33027750,192020894,521426,11335628,5,0,102002,0,828,1,76132,4187942,240813,185107048,0,0,0,71957,3959436,123260,184146199,521.12,20788.00,0.00,46,2064,495,15648
1768227402107464,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,33035080,192066497,521506,11338360,0,0,47902,0,832,7,76150,4188986,240868,185150003,0,0,0,71976,3960481,123290,184191289,521.12,20788.00,0.00,46,2064,495,15648
1768227402117400,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,33044008,192111317,521596,11340880,5,0,2193,0,836,10,76171,4190149,240926,185197029,0,0,0,71995,3961526,123319,184234876,521.12,20788.00,0.00,46,2064,495,15648
1768227402127414,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33045992,192116813,521616,11340901,0,0,0,0,842,6,76191,4191254,240980,185239461,0,0,0,72014,3962571,123348,184278463,521.12,20788.00,0.00,46,2064,495,15648
1768227402137354,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33045992,192116813,521616,11340906,0,0,4294967180,0,848,10,76194,4191373,240987,185243769,0,0,0,72016,3962681,123351,184282276,521.12,20788.00,0.00,46,2064,495,15648
1768227402147545,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33051944,192149311,521676,11343426,0,0,97409,0,852,16,76194,4191373,240987,185243769,0,0,0,72016,3962681,123351,184282276,521.12,20788.00,0.00,46,2064,495,15648
1768227402157486,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33059880,192194386,521756,11345946,0,0,69457,0,857,0,76210,4192301,241035,185280945,0,0,0,72032,3963561,123375,184318348,530.16,21049.20,0.00,47,2088,505,15906
1768227402167504,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,33067816,192237028,521836,11348466,0,0,12689,0,860,18,76229,4193348,241088,185323378,0,0,0,72051,3964606,123404,184361935,530.16,21049.20,0.00,47,2088,505,15906
1768227402177442,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33072280,192255721,521881,11349162,0,0,4294967272,0,866,1,76249,4194453,241143,185365807,0,0,0,72070,3965651,123432,184404019,530.16,21049.20,0.00,47,2088,505,15906
1768227402187432,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33072776,192255745,521886,11349162,0,0,0,0,872,9,76258,4194920,241164,185380531,0,0,0,72077,3966036,123442,184418353,530.16,21049.20,0.00,47,2088,505,15906
1768227402197416,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33075256,192274681,521911,11350738,0,0,142428,0,878,0,76258,4194920,241164,185380531,0,0,0,72077,3966036,123442,184418353,530.16,21049.20,0.00,47,2088,505,15906
1768227402207435,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33083688,192320284,521996,11353576,0,0,67279,0,882,3,76267,4195442,241194,185402308,0,0,0,72086,3966531,123456,184439395,530.16,21049.20,0.00,47,2088,505,15906
1768227402217453,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33091624,192362398,522076,11355884,0,0,34151,0,886,1,76288,4196605,241250,185447164,0,0,0,72107,3967686,123487,184485988,530.16,21049.20,0.00,47,2088,505,15906
1768227402227406,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33097273,192394306,522136,11357367,0,0,0,0,889,19,76306,4197594,241301,185487174,0,0,0,72123,3968566,123512,184523563,530.16,21049.20,0.00,47,2088,505,15906
1768227402237423,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33097769,192394354,522141,11357377,0,0,0,0,894,13,76322,4198467,241339,185517287,0,0,0,72138,3969391,123533,184554430,530.16,21049.20,0.00,47,2088,505,15906
1768227402247524,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33097769,192394378,522141,11357705,0,0,144582,0,899,4,76322,4198467,241340,185517290,0,0,0,72138,3969391,123533,184554430,530.16,21049.20,0.00,47,2088,505,15906
1768227402257821,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,33103225,192426256,522196,11359907,0,0,96881,0,902,13,76322,4198467,241342,185517328,0,0,0,72138,3969391,123533,184554430,484.00,18523.12,0.00,43,1836,445,14055
1768227402267603,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33109177,192464287,522256,11362109,0,0,67279,0,906,5,76335,4199221,241386,185551971,0,0,0,72151,3970106,123557,184590502,484.00,18523.12,0.00,43,1836,445,14055
1768227402277454,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33116810,192506401,522336,11364417,5,0,22914,0,910,2,76352,4200152,241436,185591457,0,0,0,72168,3971041,123582,184628077,484.00,18523.12,0.00,43,1836,445,14055
1768227402287740,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33123258,192533170,522401,11365643,0,0,4294967248,0,914,1,76370,4201141,241484,185629300,0,0,0,72185,3971976,123607,184665652,484.00,18523.12,0.00,43,1836,445,14055
1768227402297765,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33123258,192533218,522401,11365653,0,0,4294967248,0,919,1,76383,4201840,241516,185654049,0,0,0,72196,3972581,123624,184690507,484.00,18523.12,0.00,43,1836,445,14055
1768227402307569,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33127226,192555115,522441,11367537,0,0,139995,0,922,4,76383,4201840,241516,185654049,0,0,0,72196,3972581,123624,184690507,484.00,18523.12,0.00,43,1836,445,14055
1768227402317472,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33133564,192594796,522511,11369739,5,0,69712,0,926,0,76392,4202362,241549,185678248,0,0,0,72205,3973076,123639,184713052,484.00,18523.12,0.00,43,1836,445,14055
1768227402327429,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33140398,192634477,522586,11372059,5,0,33896,0,929,11,76411,4203409,241598,185717737,0,0,0,72223,3974066,123666,184753633,484.00,18523.12,0.00,43,1836,445,14055
1768227402337489,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33146240,192671749,522651,11373847,0,0,4294967180,0,933,4,76428,4204340,241646,185755325,0,0,0,72239,3974946,123691,184791208,484.00,18523.12,0.00,43,1836,445,14055
1768227402347483,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33146240,192671913,522651,11373857,0,0,0,0,938,2,76446,4205329,241692,185790808,0,0,0,72256,3975881,123715,184826584,484.00,18523.12,0.00,43,1836,445,14055
1768227402357498,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33148417,192683277,522676,11375127,0,0,139995,0,941,16,76446,4205329,241693,185790811,0,0,0,72256,3975881,123715,184826584,548.96,21836.80,0.00,49,2172,510,15846
1768227402367515,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33154259,192719997,522741,11377235,0,0,99314,0,945,2,76451,4205619,241715,185806953,0,0,0,72261,3976156,123725,184841614,548.96,21836.80,0.00,49,2172,510,15846
1768227402377497,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33159798,192752634,522806,11379225,5,0,67279,0,948,5,76465,4206431,241758,185839168,0,0,0,72276,3976981,123748,184876183,548.96,21836.80,0.00,49,2172,510,15846
1768227402387397,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33167018,192794748,522891,11381745,0,0,4193,0,952,3,76480,4207246,241803,185875713,58,0,0,72290,3977751,123771,184910752,548.96,21836.80,0.00,49,2172,510,15846
1768227402397392,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33170490,192810784,522926,11382113,0,0,0,0,957,1,76498,4208235,241855,185915975,0,0,0,72308,3978741,123799,184952836,548.96,21836.80,0.00,49,2172,510,15846
1768227402407427,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33172474,192822148,522946,11383383,0,0,139995,0,961,16,76506,4208644,241871,185927580,0,0,0,72313,3979016,123806,184962661,548.96,21836.80,0.00,49,2172,510,15846
1768227402417691,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33178013,192859396,523011,11385597,0,0,97409,0,965,3,76512,4208992,241893,185943722,0,0,0,72319,3979346,123816,184977691,548.96,21836.80,0.00,49,2172,510,15846
1768227402427375,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,33184847,192896116,523086,11387481,0,0,50080,0,968,10,76527,4209807,241938,185978362,58,0,0,72335,3980226,123841,185015266,548.96,21836.80,0.00,49,2172,510,15846
1768227402437479,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33190882,192928225,523156,11389683,0,0,9983,0,971,13,76543,4210735,241981,186012482,0,0,0,72349,3980996,123862,185046829,548.96,21836.80,0.00,49,2172,510,15846
1768227402447432,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33193941,192949631,523196,11390369,0,0,4294967272,0,975,7,76556,4211434,242026,186047377,58,0,0,72363,3981766,123886,185082901,548.96,21836.80,0.00,49,2172,510,15846
1768227402457439,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33193941,192949679,523196,11390697,0,0,144582,0,979,3,76567,4212017,242049,186064349,0,0,0,72371,3982206,123897,185098738,535.04,21883.04,0.00,47,2172,545,16512
1768227402467437,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33198488,192982085,523251,11392899,0,0,97409,0,982,15,76567,4212017,242051,186064387,0,0,0,72371,3982206,123897,185098738,535.04,21883.04,0.00,47,2172,545,16512
1768227402477448,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,33205432,193022021,523321,11395101,0,0,69712,0,986,7,76582,4212887,242098,186101452,0,0,0,72386,3983031,123921,185134810,535.04,21883.04,0.00,47,2172,545,16512
1768227402487409,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33210172,193056836,523381,11397303,0,0,29813,0,989,13,76597,4213702,242145,186138516,0,0,0,72400,3983801,123946,185172385,535.04,21883.04,0.00,47,2172,545,16512
1768227402497528,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33215518,193088471,523441,11398630,0,0,4294967272,0,993,13,76611,4214459,242189,186173414,58,0,0,72414,3984571,123970,185208457,535.04,21883.04,0.00,47,2172,545,16512
1768227402507378,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33215518,193088543,523441,11398645,0,0,149976,0,997,19,76626,4215274,242224,186201105,0,0,0,72427,3985286,123988,185234815,535.04,21883.04,0.00,47,2172,545,16512
1768227402517468,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33219679,193115282,523486,11400753,0,0,141645,0,1001,2,76626,4215274,242226,186201127,0,0,0,72427,3985286,123988,185234815,535.04,21883.04,0.00,47,2172,545,16512
1768227402527410,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,33225521,193150352,523551,11402743,0,0,69712,0,1004,8,76637,4215912,242261,186228255,0,0,0,72438,3985891,124007,185263372,535.04,21883.04,0.00,47,2172,545,16512
1768227402537433,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33232658,193190033,523626,11405157,0,0,31718,0,1008,2,76654,4216843,242308,186264794,0,0,0,72454,3986771,124030,185297941,535.04,21883.04,0.00,47,2172,545,16512
1768227402547438,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33238886,193227342,523701,11406881,0,0,0,0,1011,14,76670,4217716,242358,186302631,0,0,0,72470,3987651,124056,185337019,535.04,21883.04,0.00,47,2172,545,16512
1768227402557470,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33238886,193227390,523701,11406891,0,0,0,0,1017,6,76688,4218705,242403,186337877,0,0,0,72486,3988531,124079,185370892,535.04,21882.24,0.00,47,2172,505,16512
1768227402567481,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33241559,193248759,523731,11408585,0,0,144078,0,1021,1,76688,4218705,242404,186337880,0,0,0,72486,3988531,124079,185370892,535.04,21882.24,0.00,47,2172,505,16512
1768227402577850,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33246409,193281396,523786,11410681,0,0,97664,0,0,4,76697,4219227,242434,186359657,0,0,0,72495,3989026,124095,185394940,535.04,21882.24,0.00,47,2172,505,16512
1768227402587553,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33252361,193315683,523846,11412577,5,0,47647,0,3,10,76712,4220042,242478,186394029,0,0,0,72510,3989851,124117,185428006,535.04,21882.24,0.00,47,2172,505,16512
1768227402597848,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33257900,193350498,523911,11414779,0,0,4466,0,6,13,76726,4220854,242521,186428149,0,0,0,72524,3990621,124139,185461072,535.04,21882.24,0.00,47,2172,505,16512
1768227402607533,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33261069,193366237,523946,11415147,0,0,4294967272,0,11,13,76742,4221727,242566,186462789,0,0,0,72540,3991501,124163,185497144,535.04,21882.24,0.00,47,2172,505,16512
1768227402617869,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,33263549,193382236,523971,11416629,5,0,141645,0,16,12,76750,4222136,242583,186474652,0,0,0,72545,3991776,124170,185506969,535.04,21882.24,0.00,47,2172,505,16512
1768227402627478,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,33269584,193422700,524041,11418937,5,0,100097,0,20,7,76755,4222426,242606,186491062,0,0,0,72551,3992106,124182,185525005,535.04,21882.24,0.00,47,2172,505,16512
1768227402637493,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33275123,193462909,524106,11421457,0,0,45469,0,24,5,76770,4223241,242659,186532971,0,0,0,72564,3992821,124210,185567089,535.04,21882.24,0.00,47,2172,505,16512
1768227402647709,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33280359,193499629,524171,11423393,0,0,4294967287,0,27,13,76783,4223995,242713,186575403,58,0,0,72578,3993591,124236,185606167,535.04,21882.24,0.00,47,2172,505,16512
1768227402657455,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33281544,193505132,524186,11423403,0,0,0,0,32,12,76796,4224694,242758,186610298,0,0,0,72591,3994306,124261,185643046,488.64,21883.52,0.00,43,2172,485,16512
1768227402667520,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33282536,193513535,524196,11424355,0,0,142428,0,37,16,76799,4224813,242762,186611424,0,0,0,72591,3994306,124261,185643046,488.64,21883.52,0.00,43,2172,485,16512
1768227402677746,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33289067,193553744,524271,11426875,5,0,97664,0,41,14,76803,4225045,242777,186622199,0,0,0,72595,3994526,124268,185653567,488.64,21883.52,0.00,43,2172,485,16512
1768227402687777,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33295791,193595858,524351,11429301,0,0,47119,0,45,12,76822,4226092,242832,186664628,58,0,0,72614,3995571,124296,185695651,488.64,21883.52,0.00,43,2172,485,16512
1768227402697512,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33303314,193639028,524436,11431649,0,0,4294966278,0,49,13,76840,4227136,242883,186704638,0,0,0,72633,3996616,124324,185737735,488.64,21883.52,0.00,43,2172,485,16512
1768227402707473,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33304802,193644003,524451,11431659,0,0,0,0,55,13,76861,4228244,242939,186748190,0,0,0,72652,3997661,124352,185779123,488.64,21883.52,0.00,43,2172,485,16512
1768227402717393,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33305298,193644051,524456,11431975,0,0,144861,0,62,0,76863,4228360,242940,186748193,0,0,0,72652,3997661,124352,185779123,488.64,21883.52,0.00,43,2172,485,16512
1768227402727495,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,33311746,193681827,524521,11434495,5,0,97664,0,65,13,76863,4228360,242942,186748231,0,0,0,72652,3997661,124352,185779123,488.64,21883.52,0.00,43,2172,485,16512
1768227402737428,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,33318883,193723941,524596,11436921,0,0,68929,0,69,12,76880,4229346,242996,186790663,0,0,0,72670,3998651,124380,185821207,488.64,21883.52,0.00,43,2172,485,16512
