timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227485435669,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534573,334735293,791775,19806018,0,0,0,0,1010,2,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485445640,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534573,334735293,791775,19806018,0,0,0,0,1014,1,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485455664,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534573,334735409,791775,19806023,0,0,0,0,1018,8,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485465625,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534696,334735409,791780,19806023,0,0,0,0,1022,19,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485475815,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534696,334735525,791780,19806028,0,0,0,0,3,3,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485485718,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534819,334735525,791785,19806028,0,0,0,0,6,15,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485495666,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534819,334735525,791785,19806028,0,0,0,0,10,1,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485505662,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534819,334735641,791785,19806033,0,0,0,0,13,10,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485515694,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534942,334735641,791790,19806033,0,0,0,0,17,1,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485525720,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534942,334735641,791790,19806033,0,0,0,0,20,15,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,25
1768227485535671,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56534942,334735757,791790,19806038,0,0,0,0,24,14,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485545640,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535065,334735757,791795,19806038,0,0,0,0,29,11,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485555706,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535065,334735873,791795,19806043,0,0,0,0,34,9,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485565587,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535188,334735873,791800,19806043,0,0,0,0,39,7,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485575586,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535188,334735989,791800,19806048,0,0,0,0,44,4,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485585535,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535311,334735989,791805,19806048,0,0,0,0,49,3,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485595596,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535311,334736105,791805,19806053,0,0,0,0,54,2,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485605648,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535434,334736105,791810,19806053,0,0,0,0,58,16,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485615635,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535434,334736221,791810,19806058,0,0,0,0,63,11,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485625590,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535557,334736221,791815,19806058,0,0,0,0,68,4,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,20,15
1768227485635682,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535557,334736221,791815,19806063,0,0,4294967180,0,72,15,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485645570,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535680,334736337,791820,19806063,0,0,0,0,77,9,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485655596,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535680,334736337,791820,19806068,0,0,4294967180,0,82,4,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485665593,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535803,334736453,791825,19806068,0,0,0,0,86,19,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485675561,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535803,334736453,791825,19806068,0,0,0,0,91,16,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485685601,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535926,334736569,791830,19806073,0,0,0,0,96,14,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485695562,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56535926,334736569,791830,19806073,0,0,0,0,101,14,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485705578,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536049,334736685,791835,19806078,0,0,0,0,106,11,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485715601,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536049,334736685,791835,19806078,0,0,0,0,111,11,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485725561,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536172,334736801,791840,19806083,0,0,0,0,116,9,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485735732,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536172,334736801,791840,19806083,0,0,0,0,121,4,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485745639,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536295,334736917,791845,19806088,0,0,0,0,126,0,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485755608,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536295,334736917,791845,19806088,0,0,0,0,130,17,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485765588,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536418,334737033,791850,19806093,0,0,0,0,135,11,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485775648,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536418,334737033,791850,19806093,0,0,0,0,140,5,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485785649,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536418,334737149,791850,19806098,0,0,0,0,144,19,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485795672,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56536541,334737149,791855,19806108,0,0,4294967248,0,149,12,137520,7577886,423075,325563945,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485805767,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56537903,334764228,791911,19808230,0,0,20226,0,153,12,137520,7577886,423076,325563964,0,0,0,130237,7165150,216724,323877148,0.00,0.00,0.00,0,0,25,25
1768227485815692,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,123,0,56539618,334806870,791989,19810750,5,0,31463,0,157,12,137537,7578872,423114,325591397,0,0,0,130254,7166085,216743,323905705,0.00,0.00,0.00,0,0,25,25
1768227485825718,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56541557,334852473,792073,19813364,0,0,21009,0,162,0,137552,7579687,423170,325636254,0,0,0,130270,7166965,216773,323950795,0.00,0.00,0.00,0,0,25,25
1768227485835676,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56542819,334876083,792124,19814319,0,0,0,0,167,4,137569,7580618,423228,325681105,0,0,0,130284,7167735,216801,323992879,227.84,9823.60,0.00,20,972,248,7917
1768227485845628,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56542819,334876083,792124,19814319,0,0,0,0,173,6,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485855634,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56542942,334876199,792129,19814324,0,0,0,0,179,2,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485865819,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543065,334876199,792134,19814324,0,0,0,0,185,4,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485875650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543065,334876315,792134,19814329,0,0,0,0,190,15,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485885624,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543188,334876431,792139,19814334,0,0,0,0,197,0,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485895653,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543188,334876431,792139,19814334,0,0,0,0,203,3,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485905667,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543311,334876547,792144,19814339,0,0,0,0,209,5,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485915638,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543434,334876547,792149,19814339,0,0,0,0,215,7,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485925654,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543434,334876663,792149,19814344,0,0,0,0,221,4,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,227.84,9823.60,0.00,20,972,248,7917
1768227485935604,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543557,334876779,792154,19814349,0,0,0,0,227,6,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227485945626,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543557,334876779,792154,19814349,0,0,0,0,233,6,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227485955646,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543680,334876895,792159,19814354,0,0,0,0,239,10,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227485965595,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543803,334876895,792164,19814354,0,0,0,0,245,15,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227485975616,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543803,334877011,792164,19814359,0,0,0,0,252,1,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227485985807,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543926,334877127,792169,19814364,0,0,0,0,258,3,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227485995682,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56543926,334877127,792169,19814364,0,0,0,0,264,5,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227486005650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544049,334877243,792174,19814369,0,0,0,0,270,4,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227486015653,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544172,334877243,792179,19814374,0,0,4294967180,0,276,5,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227486025724,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544172,334877359,792179,19814374,0,0,0,0,282,10,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,28.08,1118.56,0.00,2,114,61,344
1768227486035632,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544295,334877475,792184,19814379,0,0,0,0,288,11,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486045635,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544295,334877475,792184,19814379,0,0,0,0,294,13,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486055584,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544418,334877591,792189,19814384,0,0,0,0,301,0,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486065704,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544541,334877707,792194,19814389,0,0,0,0,307,1,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486075729,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544541,334877707,792194,19814389,0,0,0,0,313,3,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486085754,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544664,334877823,792199,19814394,0,0,0,0,318,10,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486095676,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544664,334877823,792199,19814394,0,0,0,0,323,16,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486105735,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544787,334877939,792204,19814399,0,0,0,0,329,3,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486115696,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544787,334877939,792204,19814399,0,0,0,0,334,13,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486126429,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56544910,334878055,792209,19814404,0,0,0,0,340,0,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486135666,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545033,334878055,792214,19814404,0,0,0,0,345,12,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486145702,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545033,334878171,792214,19814409,0,0,0,0,351,2,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486155806,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545156,334878171,792219,19814414,0,0,4294967180,0,356,12,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486165781,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545156,334878287,792219,19814414,0,0,0,0,361,11,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486175798,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545279,334878403,792224,19814419,0,0,0,0,366,17,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486185723,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545279,334878403,792224,19814419,0,0,0,0,372,7,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486195764,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545402,334878519,792229,19814424,0,0,0,0,377,13,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486205618,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545402,334878519,792229,19814424,0,0,0,0,383,1,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486215723,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545525,334878635,792234,19814429,0,0,0,0,389,2,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486225644,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545648,334878635,792239,19814429,0,0,0,0,395,2,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486235641,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545648,334878751,792239,19814434,0,0,0,0,401,6,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486245634,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545771,334878867,792244,19814439,0,0,0,0,407,15,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486255644,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545771,334878867,792244,19814439,0,0,0,0,413,14,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486265646,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56545894,334878983,792249,19814444,0,0,0,0,419,7,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486275621,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546017,334878983,792254,19814444,0,0,0,0,425,16,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486285629,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546017,334879099,792254,19814449,0,0,0,0,432,5,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486295662,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546140,334879215,792259,19814454,0,0,0,0,438,11,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486305740,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546263,334879215,792264,19814454,0,0,0,0,445,1,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486315764,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546263,334879331,792264,19814459,0,0,0,0,451,2,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486325633,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546386,334879447,792269,19814464,0,0,0,0,457,5,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486335611,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546386,334879447,792269,19814464,0,0,0,0,463,16,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486345638,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546509,334879563,792274,19814469,0,0,0,0,470,5,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486355620,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546632,334879679,792279,19814474,0,0,0,0,476,16,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486365748,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546632,334879679,792279,19814474,0,0,0,0,482,13,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486375668,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546755,334879795,792284,19814479,0,0,0,0,488,11,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486385640,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546755,334879795,792284,19814479,0,0,0,0,494,17,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486395642,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56546878,334879911,792289,19814484,0,0,0,0,501,7,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486405690,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547001,334880027,792294,19814489,0,0,0,0,507,7,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486415724,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547001,334880027,792294,19814489,0,0,0,0,513,4,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486425732,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547124,334880143,792299,19814494,0,0,0,0,519,4,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486435680,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547124,334880143,792299,19814494,0,0,0,0,524,16,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486445639,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547247,334880259,792304,19814499,0,0,0,0,530,15,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486455730,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547370,334880375,792309,19814504,0,0,0,0,537,0,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486465788,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547370,334880375,792309,19814504,0,0,0,0,543,3,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
1768227486475677,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56547493,334880491,792314,19814509,0,0,0,0,548,15,137578,7581085,423255,325700722,0,0,0,130292,7168175,216815,324013225,0.00,0.00,0.00,0,0,30,30
