timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768226760365944,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2039509,10332449,40799,606575,0,0,12689,0,813,6,4301,236792,12660,9634341,0,0,0,4062,223942,6440,9585667,479.36,19756.64,0.00,43,1956,495,14908
1768226760375825,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2043174,10350911,40839,607220,0,0,0,0,818,2,4319,237781,12713,9676776,58,0,0,4079,224877,6467,9626248,479.36,19756.64,0.00,43,1956,495,14908
1768226760385793,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2043670,10350911,40844,607220,0,0,0,0,824,15,4329,238306,12734,9691563,0,0,0,4087,225317,6478,9642085,479.36,19756.64,0.00,43,1956,495,14908
1768226760396004,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2049126,10383068,40899,609656,5,0,99314,0,829,12,4329,238306,12734,9691563,0,0,0,4087,225317,6478,9642085,525.76,21449.60,0.00,46,2136,505,15580
1768226760406277,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2056649,10428671,40984,612270,0,0,69712,0,834,0,4364,240281,12837,9771353,0,0,0,4101,226087,6501,9676654,525.76,21449.60,0.00,46,2136,505,15580
1768226760416417,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2064062,10471313,41074,614790,0,0,12944,0,837,15,4383,241328,12891,9813785,0,0,0,4121,227187,6531,9721744,525.76,21449.60,0.00,46,2136,505,15580
1768226760425940,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2067121,10489782,41114,615476,0,0,0,0,842,0,4383,241328,12891,9813785,0,0,0,4139,228177,6558,9762325,525.76,21449.60,0.00,46,2136,505,15580
1768226760435894,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2067121,10489782,41114,615476,0,0,0,0,846,17,4392,241795,12912,9828332,0,0,0,4147,228617,6569,9778162,525.76,21449.60,0.00,46,2136,505,15580
1768226760446183,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,2068746,10500618,41134,616652,0,0,141645,0,851,13,4396,242027,12929,9839627,0,0,0,4147,228617,6569,9778162,525.76,21449.60,0.00,46,2136,505,15580
1768226760456049,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,185,2433,2074766,10543260,41209,618960,5,0,102275,0,855,7,4396,242027,12929,9839627,0,0,0,4153,228947,6578,9791689,525.76,21449.60,0.00,46,2136,505,15580
1768226760465959,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,2080786,10580508,41284,621162,5,0,50080,0,859,0,4415,243074,12982,9881536,0,0,0,4169,229827,6604,9830767,525.76,21449.60,0.00,46,2136,505,15580
1768226760476032,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2241,2087811,10620717,41359,623673,0,0,4294967248,0,862,17,4431,244002,13029,9918601,0,0,0,4186,230762,6629,9868342,525.76,21449.60,0.00,46,2136,505,15580
1768226760485880,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2089795,10628653,41379,623732,0,0,0,0,868,0,4451,245107,13083,9961033,0,0,0,4204,231752,6656,9908923,525.76,21449.60,0.00,46,2136,505,15580
1768226760495875,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2090291,10634095,41384,624484,0,0,144078,0,873,1,4455,245284,13090,9965101,0,0,0,4207,231917,6660,9914239,558.24,21883.04,0.00,49,2172,535,16507
1768226760506022,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2097428,10671871,41459,626898,0,0,97409,0,876,15,4457,245400,13098,9970509,0,0,0,4209,232027,6663,9918748,558.24,21883.04,0.00,49,2172,535,16507
1768226760516451,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2102967,10708846,41524,628994,0,0,69184,0,880,2,4474,246386,13152,10012941,0,0,0,4226,232962,6691,9960832,558.24,21883.04,0.00,49,2172,535,16507
1768226760526016,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2109305,10746094,41594,630996,5,0,15122,0,883,10,4488,247143,13195,10045411,58,0,0,4241,233787,6714,9995401,558.24,21883.04,0.00,49,2172,535,16507
1768226760535956,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2113769,10767476,41639,631978,0,0,0,0,886,13,4504,248016,13241,10081953,0,0,0,4254,234502,6737,10029970,558.24,21883.04,0.00,49,2172,535,16507
1768226760545940,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2113769,10767524,41639,631993,0,0,4294967272,0,890,17,4514,248541,13268,10101870,0,0,0,4263,234997,6751,10050316,558.24,21883.04,0.00,49,2172,535,16507
1768226760555984,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2117434,10791854,41679,633882,0,0,142428,0,894,10,4514,248541,13269,10101873,0,0,0,4263,234997,6751,10050316,558.24,21883.04,0.00,49,2172,535,16507
1768226760566236,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2122973,10826141,41744,636084,0,0,97136,0,897,14,4524,249121,13304,10128242,0,0,0,4273,235547,6768,10075867,558.24,21883.04,0.00,49,2172,535,16507
1768226760575960,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2130110,10863917,41819,638298,0,0,45214,0,901,5,4538,249878,13348,10163139,0,0,0,4287,236317,6791,10110436,558.24,21883.04,0.00,49,2172,535,16507
1768226760586237,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2136145,10900637,41889,640193,0,0,4294967294,0,904,13,4557,250925,13395,10200204,0,0,0,4305,237307,6817,10149514,558.24,21883.04,0.00,49,2172,535,16507
1768226760595836,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2136834,10906133,41899,640203,0,0,0,0,909,13,4571,251737,13440,10234844,0,0,0,4318,238022,6839,10182580,520.88,21882.24,0.00,46,2172,515,16461
1768226760605863,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2141794,10935857,41949,642415,5,0,100097,0,914,10,4575,251914,13445,10238632,0,0,0,4321,238187,6842,10186393,520.88,21882.24,0.00,46,2172,515,16461
1768226760615829,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,2149427,10980677,42029,645253,5,0,66496,0,918,13,4584,252436,13488,10270365,0,0,0,4331,238737,6863,10217956,520.88,21882.24,0.00,46,2172,515,16461
1768226760625979,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2156261,11023319,42104,647773,0,0,9728,0,922,13,4600,253309,13542,10313322,0,0,0,4345,239507,6893,10263046,520.88,21882.24,0.00,46,2172,515,16461
1768226760635905,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2160422,11044973,42149,648469,0,0,4294967272,0,928,2,4615,254124,13595,10355757,0,0,0,4360,240332,6921,10305130,520.88,21882.24,0.00,46,2172,515,16461
1768226760645939,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2160918,11044997,42154,648469,0,0,0,0,934,3,4624,254591,13622,10375394,0,0,0,4367,240717,6933,10322470,520.88,21882.24,0.00,46,2172,515,16461
1768226760655836,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,2162902,11060972,42174,650045,5,0,139467,0,939,13,4624,254591,13622,10375394,0,0,0,4367,240717,6933,10322470,520.88,21882.24,0.00,46,2172,515,16461
1768226760666131,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2169240,11104142,42244,652565,0,0,97664,0,943,14,4630,254939,13645,10391804,0,0,0,4375,241157,6945,10340506,520.88,21882.24,0.00,46,2172,515,16461
1768226760675937,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2177562,11151650,42334,655297,0,0,31718,0,948,2,4650,256044,13704,10439082,0,0,0,4394,242202,6975,10385596,520.88,21882.24,0.00,46,2172,515,16461
1768226760686147,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2182908,11183644,42394,656678,0,0,4294967272,0,952,7,4686,258022,13797,10512150,0,0,0,4411,243137,7005,10430686,520.88,21882.24,0.00,46,2172,515,16461
1768226760696594,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2182908,11183692,42394,656683,0,0,0,0,957,17,4686,258022,13797,10512150,0,0,0,4426,243962,7024,10458547,498.16,21881.92,0.00,44,2172,500,16490
1768226760706011,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,2183388,11189407,42399,657635,0,0,139740,0,962,13,4686,258022,13798,10512153,0,0,0,4426,243962,7024,10458547,498.16,21881.92,0.00,44,2172,500,16490
1768226760715894,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,0,0,2190293,11231521,42474,660049,0,0,99314,0,966,12,4688,258138,13810,10520251,0,0,0,4429,244127,7029,10466062,498.16,21881.92,0.00,44,2172,500,16490
1768226760726114,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,2197973,11274691,42554,662675,0,0,45214,0,970,15,4706,259182,13861,10560261,0,0,0,4446,245062,7055,10505140,498.16,21881.92,0.00,44,2172,500,16490
1768226760736122,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2205909,11317333,42634,664887,0,0,4294966199,0,974,15,4724,260171,13917,10605117,58,0,0,4466,246162,7087,10553236,498.16,21881.92,0.00,44,2172,500,16490
1768226760745887,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2207397,11322387,42649,664897,0,0,0,0,980,6,4745,261334,13971,10647549,0,0,0,4485,247207,7115,10594624,498.16,21881.92,0.00,44,2172,500,16490
1768226760756551,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2207893,11322411,42654,665225,0,0,144582,0,986,4,4748,261453,13974,10648912,0,0,0,4485,247207,7115,10594624,498.16,21881.92,0.00,44,2172,500,16490
1768226760765893,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2214341,11365077,42719,667957,0,0,99314,0,990,12,4748,261453,13976,10648950,0,0,0,4485,247207,7115,10594624,498.16,21881.92,0.00,44,2172,500,16490
1768226760775938,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,2222663,11410680,42809,670583,0,0,47647,0,994,17,4765,262439,14030,10691382,0,0,0,4502,248142,7143,10636708,498.16,21881.92,0.00,44,2172,500,16490
1768226760785977,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2230599,11456283,42889,673105,0,0,4294966278,0,999,7,4786,263602,14091,10739181,0,0,0,4522,249242,7174,10683301,498.16,21881.92,0.00,44,2172,500,16490
1768226760795824,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2232583,11461258,42909,673115,0,0,0,0,1005,14,4806,264707,14149,10784558,0,0,0,4543,250397,7206,10730701,544.32,21882.00,0.00,48,2172,510,16422
1768226760805801,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,2233063,11461374,42914,673120,0,0,0,0,1012,11,4809,264826,14152,10785681,0,0,0,4543,250397,7206,10730701,544.32,21882.00,0.00,48,2172,510,16422
1768226760815848,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,2236793,11494059,42959,675650,0,0,97664,0,1017,13,4809,264826,14152,10785681,0,0,0,4543,250397,7206,10730701,544.32,21882.00,0.00,48,2172,510,16422
1768226760825828,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2245403,11541567,43054,678382,0,0,69184,0,1022,2,4820,265464,14195,10818195,0,0,0,4557,251167,7229,10765270,544.32,21882.00,0.00,48,2172,510,16422
1768226760835879,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2252237,11581776,43129,680690,0,0,12944,0,1,16,4843,266743,14255,10865471,0,0,0,4577,252267,7259,10810360,544.32,21882.00,0.00,48,2172,510,16422
1768226760845834,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2255296,11600245,43169,681376,0,0,0,0,6,11,4862,267790,14309,10907903,58,0,0,4595,253257,7286,10850941,544.32,21882.00,0.00,48,2172,510,16422
1768226760855818,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2255792,11600245,43174,681376,0,0,0,0,12,5,4871,268257,14330,10922450,0,0,0,4602,253642,7297,10866778,544.32,21882.00,0.00,48,2172,510,16422
1768226760865925,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2257666,11616220,43199,682858,0,0,141645,0,17,2,4871,268257,14330,10922450,0,0,0,4602,253642,7297,10866778,544.32,21882.00,0.00,48,2172,510,16422
1768226760875827,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,2262296,11658862,43264,685166,5,0,102275,0,20,17,4877,268605,14353,10938860,0,0,0,4609,254027,7309,10884814,544.32,21882.00,0.00,48,2172,510,16422
1768226760885915,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,2269323,11696110,43344,687580,5,0,47119,0,24,12,4895,269594,14405,10980771,0,0,0,4625,254907,7335,10923892,544.32,21882.00,0.00,48,2172,510,16422
1768226760895827,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2275854,11738752,43419,689632,0,0,4294966987,0,28,10,4912,270580,14453,11018359,0,0,0,4642,255842,7362,10964473,469.84,19002.24,0.00,42,1878,455,14581
1768226760905772,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2276846,11739109,43429,689642,0,0,0,0,33,15,4931,271572,14506,11059209,0,0,0,4659,256777,7388,11002855,469.84,19002.24,0.00,42,1878,455,14581
1768226760915836,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2277342,11739685,43434,690288,0,0,139740,0,38,16,4931,271572,14507,11059212,0,0,0,4659,256777,7388,11002855,469.84,19002.24,0.00,42,1878,455,14581
1768226760925836,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,2284479,11781799,43509,692808,5,0,96881,0,42,13,4931,271572,14512,11062198,0,0,0,4659,256777,7391,11007364,469.84,19002.24,0.00,42,1878,455,14581
1768226760935835,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,2291616,11824441,43584,695222,0,0,47119,0,46,12,4948,272558,14564,11102205,0,0,0,4676,257712,7416,11044939,469.84,19002.24,0.00,42,1878,455,14581
1768226760945893,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2299938,11864905,43674,697636,0,0,6626,0,50,11,4967,273605,14618,11144637,0,0,0,4694,258702,7444,11087023,469.84,19002.24,0.00,42,1878,455,14581
1768226760955795,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,2302914,11877980,43704,697860,0,0,0,0,55,3,4985,274594,14672,11186543,116,0,0,4713,259747,7472,11129107,469.84,19002.24,0.00,42,1878,455,14581
1768226760965796,20106,0,51.00,53.00,0.0000,0.0037,28,0,9,0,0,0,2303410,11878004,43709,697870,0,0,149976,0,60,5,4993,275003,14685,11195981,0,0,0,4718,260022,7479,11138932,469.84,19002.24,0.00,42,1878,455,14581
1768226760975971,20106,0,50.50,53.00,0.0000,0.0037,28,0,9,0,0,0,2307764,11915276,43759,700602,0,0,99314,0,64,12,4993,275003,14686,11196000,0,0,0,4718,260022,7479,11138932,469.84,19002.24,0.00,42,1878,455,14581
1768226760985827,20106,0,50.50,53.00,0.0000,0.0037,28,0,9,0,0,0,2314984,11957918,43844,702910,0,0,71890,0,68,10,5007,275815,14734,11233084,0,0,0,4732,260792,7503,11175004,469.84,19002.24,0.00,42,1878,455,14581
1768226760995889,20106,0,51.00,53.00,0.0000,0.0033,28,0,9,0,0,0,2321515,11998382,43919,705430,0,0,12944,0,72,6,5026,276862,14788,11275516,0,0,0,4750,261782,7531,11217088,502.32,20614.16,0.00,45,2052,490,15542
1768226761005868,20106,0,51.00,53.00,0.0000,0.0033,28,0,9,0,0,0,2326172,12016851,43969,706116,0,0,0,0,77,3,5045,277909,14842,11317948,58,0,0,4769,262827,7559,11259172,502.32,20614.16,0.00,45,2052,490,15542
1768226761015874,20106,0,51.00,53.00,0.0000,0.0033,28,0,9,0,0,0,2326172,12016851,43969,706116,0,0,0,0,82,17,5055,278434,14863,11332750,0,0,0,4777,263267,7570,11275009,502.32,20614.16,0.00,45,2052,490,15542
1768226761025927,20106,0,51.00,53.00,0.0000,0.0030,28,0,9,0,0,0,2328349,12038220,43994,707916,0,0,141645,0,87,2,5055,278434,14863,11332750,0,0,0,4777,263267,7570,11275009,502.32,20614.16,0.00,45,2052,490,15542
1768226761035883,20106,0,51.00,53.00,0.0000,0.0030,28,0,9,0,496,0,2335982,12080862,44074,710224,5,0,71890,0,91,1,5064,278956,14893,11354527,0,0,0,4786,263762,7584,11296051,502.32,20614.16,0.00,45,2052,490,15542
1768226761046403,20106,0,51.00,53.00,0.0000,0.0027,28,0,9,0,0,2433,2342210,12121071,44149,712744,0,0,31991,0,94,17,5103,281108,15001,11438865,0,0,0,4805,264807,7612,11338135,502.32,20614.16,0.00,45,2052,490,15542
1768226761056117,20106,0,51.00,53.00,0.0000,0.0027,28,0,9,0,0,0,2348245,12155674,44219,714367,0,0,4294967272,0,99,1,5103,281108,15001,11438865,0,0,0,4823,265797,7640,11380219,502.32,20614.16,0.00,45,2052,490,15542
1768226761065909,20106,0,51.00,53.00,0.0000,0.0027,28,0,9,0,0,0,2348245,12155722,44219,714372,0,0,0,0,104,12,5117,281865,15040,11469516,0,0,0,4836,266512,7661,11411086,502.32,20614.16,0.00,45,2052,490,15542
1768226761075860,20106,0,51.00,53.00,0.0000,0.0024,28,0,9,0,0,2433,2350615,12174658,44249,715960,0,0,142173,0,109,9,5117,281865,15041,11469519,0,0,0,4836,266512,7661,11411086,502.32,20614.16,0.00,45,2052,490,15542
1768226761086284,20106,0,51.00,53.00,0.0000,0.0024,28,0,9,0,193,2433,2356540,12217300,44324,718480,5,0,69457,0,113,7,5125,282329,15070,11490773,0,0,0,4844,266952,7675,11432128,502.32,20614.16,0.00,45,2052,490,15542
1768226761095888,20106,0,51.00,53.00,0.0000,0.0022,28,0,9,0,0,0,2362272,12256981,44394,720788,0,0,33896,0,117,1,5142,283260,15123,11533207,0,0,0,4860,267832,7703,11474212,502.56,20227.76,0.00,44,2004,480,15558
1768226761105900,20106,0,51.00,53.00,0.0000,0.0022,28,0,9,0,0,0,2368307,12294538,44464,722628,0,0,0,0,121,4,5157,284075,15171,11570795,0,0,0,4874,268602,7728,11511787,502.56,20227.76,0.00,44,2004,480,15558
1768226761115833,20106,0,51.00,53.00,0.0000,0.0022,28,0,9,0,0,0,2368307,12294586,44464,722638,0,0,0,0,126,10,5174,285006,15217,11606278,0,0,0,4890,269482,7752,11547163,502.56,20227.76,0.00,44,2004,480,15558
1768226761125892,20106,0,51.00,53.00,0.0000,0.0020,28,0,9,0,496,0,2370291,12305422,44484,723814,5,0,141645,0,131,12,5174,285006,15218,11606281,0,0,0,4890,269482,7752,11547163,502.56,20227.76,0.00,44,2004,480,15558
1768226761136619,20106,0,51.00,53.00,0.0000,0.0020,28,0,9,0,0,0,2377318,12348064,44564,726122,0,0,102275,0,135,10,5198,286343,15288,11659485,0,0,0,4894,269702,7759,11557684,502.56,20227.76,0.00,44,2004,480,15558
1768226761145891,20106,0,51.00,53.00,0.0000,0.0018,28,0,9,0,496,0,2384345,12385840,44644,728642,5,0,45214,0,139,5,5198,286343,15288,11659485,0,0,0,4913,270747,7787,11599768,502.56,20227.76,0.00,44,2004,480,15558
1768226761155930,20106,0,51.00,53.00,0.0000,0.0018,28,0,9,0,496,0,2390876,12427954,44719,730884,5,0,4294967287,0,143,2,5215,287329,15342,11701917,0,0,0,4932,271792,7815,11641852,502.56,20227.76,0.00,44,2004,480,15558
1768226761166243,20106,0,51.00,53.00,0.0000,0.0018,28,0,9,0,0,0,2392860,12433457,44739,730894,0,0,0,0,148,11,5238,288553,15396,11743050,0,0,0,4948,272672,7840,11679427,502.56,20227.76,0.00,44,2004,480,15558
1768226761175903,20106,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,2392860,12433481,44739,731222,0,0,144582,0,154,3,5238,288553,15396,11743050,0,0,0,4951,272837,7843,11683240,502.56,20227.76,0.00,44,2004,480,15558
1768226761185924,20106,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,2398509,12471008,44799,733636,0,0,99569,0,158,2,5238,288553,15398,11743088,0,0,0,4951,272837,7843,11683240,502.56,20227.76,0.00,44,2004,480,15558
1768226761195895,20106,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,2405343,12513650,44874,736156,0,0,69184,0,162,2,5254,289481,15445,11780408,0,0,0,4967,273717,7868,11720815,502.32,19969.84,0.00,44,1980,480,14956
1768226761205875,20106,0,51.00,53.00,0.0000,0.0014,28,0,9,0,496,0,2414161,12556292,44969,738676,5,0,6626,0,166,2,5272,290470,15501,11823360,0,0,0,4985,274707,7897,11764402,502.32,19969.84,0.00,44,1980,480,14956
1768226761215847,20106,0,51.00,53.00,0.0000,0.0014,28,0,9,0,0,0,2417330,12572328,45004,739117,0,0,4294967272,0,171,1,5292,291575,15554,11865269,0,0,0,5004,275752,7924,11804983,502.32,19969.84,0.00,44,1980,480,14956
1768226761225894,20106,0,51.00,53.00,0.0000,0.0013,28,0,9,0,0,0,2417330,12572352,45004,739122,0,0,4294967272,0,176,14,5301,292042,15575,11879822,0,0,0,5011,276137,7934,11819317,502.32,19969.84,0.00,44,1980,480,14956
1768226761235912,20106,0,51.00,53.00,0.0000,0.0013,28,0,9,0,0,0,2422373,12604254,45064,741541,0,0,99314,0,181,2,5301,292042,15575,11879822,0,0,0,5011,276137,7934,11819317,502.32,19969.84,0.00,44,1980,480,14956
1768226761246029,20106,0,51.00,53.00,0.0000,0.0013,28,0,9,0,0,0,2428711,12646896,45134,743955,0,0,71362,0,185,1,5314,292796,15619,11912078,0,0,0,5024,276852,7955,11850880,502.32,19969.84,0.00,44,1980,480,14956
1768226761255916,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,2435545,12690066,45209,746687,0,0,10256,0,189,4,5333,293843,15671,11953989,0,0,0,5042,277842,7983,11892964,502.32,19969.84,0.00,44,1980,480,14956
1768226761265861,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,2440009,12711047,45254,747331,0,0,0,0,194,5,5353,294948,15728,11999369,0,0,0,5062,278942,8014,11939557,502.32,19969.84,0.00,44,1980,480,14956
1768226761275833,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,2440505,12711047,45259,747331,0,0,0,0,200,4,5363,295473,15751,12016581,0,0,0,5070,279382,8025,11955394,502.32,19969.84,0.00,44,1980,480,14956
1768226761286020,20106,0,51.00,53.00,0.0000,0.0010,28,0,9,0,0,0,2442985,12727550,45284,748919,0,0,139740,0,205,5,5363,295473,15751,12016581,0,0,0,5070,279382,8025,11955394,502.32,19969.84,0.00,44,1980,480,14956
1768226761295893,20106,0,51.00,53.00,0.0000,0.0010,28,0,9,0,496,0,2452106,12772625,45379,751545,5,0,68929,0,209,11,5371,295937,15780,12037835,0,0,0,5079,279877,8039,11976436,516.48,20400.40,0.00,46,2028,485,15483
1768226761305927,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,496,0,2460042,12815267,45459,753959,5,0,31991,0,213,10,5392,297100,15833,12080269,0,0,0,5098,280922,8067,12018520,516.48,20400.40,0.00,46,2028,485,15483
1768226761315886,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,0,0,2466986,12849879,45529,755548,0,0,4294967272,0,217,18,5410,298089,15886,12122704,58,0,0,5116,281912,8095,12060604,516.48,20400.40,0.00,46,2028,485,15483
1768226761325839,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,0,0,2466986,12849927,45529,755553,0,0,0,0,223,11,5426,298962,15926,12153337,0,0,0,5130,282682,8116,12091471,516.48,20400.40,0.00,46,2028,485,15483
1768226761335989,20106,0,51.00,53.00,0.0000,0.0008,27,0,9,0,0,0,2468906,12861036,45549,756823,0,0,139740,0,228,14,5426,298962,15927,12153340,0,0,0,5130,282682,8116,12091471,516.48,20400.40,0.00,46,2028,485,15483
1768226761346643,20106,0,51.00,53.00,0.0000,0.0008,27,0,9,0,0,2433,2475811,12903678,45624,759343,0,0,97409,0,232,17,5449,300241,16000,12209236,58,0,0,5153,283947,8154,12148585,516.48,20400.40,0.00,46,2028,485,15483
1768226761355970,20106,0,51.00,53.00,0.0000,0.0008,28,0,9,0,496,0,2483523,12948753,45704,761969,5,0,31463,0,237,1,5449,300241,16000,12209236,58,0,0,5153,283947,8154,12148585,516.48,20400.40,0.00,46,2028,485,15483
1768226761365897,20106,0,51.00,53.00,0.0000,0.0008,28,0,9,0,0,0,2490467,12988759,45774,763765,0,0,0,0,241,4,5469,301346,16055,12254096,0,0,0,5171,284937,8183,12192172,516.48,20400.40,0.00,46,2028,485,15483
1768226761376307,20106,0,51.00,53.00,0.0000,0.0008,28,0,9,0,0,0,2490467,12988807,45774,763775,0,0,0,0,246,14,5484,302161,16102,12290096,0,0,0,5185,285707,8207,12227548,516.48,20400.40,0.00,46,2028,485,15483
1768226761385897,20106,0,51.00,53.00,0.0000,0.0007,28,0,9,0,0,0,2490963,12988855,45779,764315,0,0,141645,0,252,12,5484,302161,16103,12290099,0,0,0,5185,285707,8207,12227548,516.48,20400.40,0.00,46,2028,485,15483
1768226761395890,20106,0,51.00,53.00,0.0000,0.0007,28,0,9,0,496,0,2498899,13034458,45859,766941,5,0,99842,0,257,0,5484,302161,16105,12290137,0,0,0,5185,285707,8207,12227548,493.28,20378.16,0.00,44,2016,485,15408
1768226761406242,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,496,0,2507331,13077100,45944,769567,5,0,47119,0,261,1,5522,304310,16220,12380368,0,0,0,5203,286697,8238,12274141,493.28,20378.16,0.00,44,2016,485,15408
1768226761416112,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,0,0,2514468,13122703,46019,772021,0,0,4294966278,0,265,5,5522,304310,16220,12380368,0,0,0,5222,287742,8266,12316225,493.28,20378.16,0.00,44,2016,485,15408
