timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768227665950691,109,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865288,20588300,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59294871,348217426,0,0,0,142875,7873024,438936,337690170,0,135306,7444260,224810,335938507,43,1932
1768227665960689,116,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865293,20588310,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59295367,348217474,0,0,0,142888,7873723,438976,337720990,0,135317,7444865,224830,335967871,43,1932
1768227665970687,121,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865303,20589274,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,144606,0,0,59296056,348228310,5,0,0,142888,7873723,438977,337720993,0,135317,7444865,224830,335967871,43,1932
1768227665980681,125,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865388,20591794,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,102275,0,0,59303579,348270952,5,0,0,142892,7873955,438992,337731768,0,135321,7445085,224837,335978392,43,1932
1768227665990692,129,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865458,20594314,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,45214,0,0,59309917,348308728,5,0,0,142911,7875002,439047,337774197,0,135339,7446075,224865,336020476,43,1932
1768227666000672,132,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865543,20596507,0.0,0.0,0,0,1,1,0,28,9,193,2241,0.0,0,244,0,0,59317137,348350842,5,0,0,142927,7875930,439098,337814207,0,135355,7446955,224891,336059554,43,1932
1768227666010728,138,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865558,20596566,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59318322,348356345,0,0,0,142946,7876977,439148,337853694,0,135373,7447945,224917,336098632,43,1932
1768227666020745,144,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.4,19541.36,505,15103,865563,20596894,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,144582,0,0,59318802,348356369,0,0,0,142950,7877154,439156,337857765,0,135376,7448110,224921,336103948,43,1932
1768227666030770,148,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,865623,20599414,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,100097,0,0,59324267,348396857,0,0,0,142950,7877154,439158,337857803,0,135376,7448110,224921,336103948,40,1992
1768227666040839,152,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,865698,20601934,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,67279,0,0,59330877,348437066,0,0,0,142965,7878024,439209,337898068,0,135392,7448990,224949,336146032,40,1992
1768227666051359,155,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,865778,20604136,0.0,0.0,0,0,1,1,0,28,9,193,2178,0.0,58,9587,0,0,59336947,348479180,5,0,0,142983,7879013,439263,337940500,0,135409,7449925,224975,336185110,40,1992
1768227666060810,161,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,865818,20604822,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59340612,348495216,0,0,0,143002,7880060,439314,337979984,0,135426,7450860,225001,336224188,40,1992
1768227666071059,167,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,865823,20604822,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59341108,348495216,0,0,0,143011,7880527,439335,337994537,0,135434,7451300,225012,336240025,40,1992
1768227666080861,172,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,865873,20607352,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97664,0,0,59345765,348527901,0,0,0,143011,7880527,439335,337994537,0,135434,7451300,225012,336240025,40,1992
1768227666090788,176,12,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,456.16,19963.76,485,15073,865963,20610084,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,68929,0,0,59353784,348575154,0,0,0,143025,7881339,439382,338029470,0,135449,7452125,225035,336274594,40,1992
1768227666100822,180,12,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,456.16,19963.76,485,15073,866048,20612604,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,12161,0,0,59360701,348617796,5,0,0,143046,7882502,439439,338074595,0,135468,7453170,225064,336318181,40,1992
1768227666110672,185,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,866083,20613078,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,59363870,348634087,0,0,0,143066,7883607,439494,338117024,0,135488,7454270,225093,336361768,40,1992
1768227666120676,191,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,456.16,19963.76,485,15073,866083,20613078,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59363870,348634087,0,0,0,143075,7884074,439513,338131306,0,135495,7454655,225103,336376102,40,1992
1768227666130726,196,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866108,20614560,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,141900,0,0,59365975,348650317,0,0,0,143075,7884074,439513,338131306,0,135495,7454655,225103,336376102,49,2172
1768227666140728,200,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866193,20617186,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,97136,0,0,59372660,348692959,0,0,0,143081,7884422,439537,338147968,0,135502,7455040,225114,336392635,49,2172
1768227666150704,204,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866278,20619706,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,29813,0,0,59380031,348736129,0,0,0,143102,7885585,439591,338190400,0,135521,7456085,225143,336436222,49,2172
1768227666160709,209,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866353,20621324,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59386865,348772910,0,0,0,143121,7886632,439648,338235254,0,135540,7457130,225173,336481312,49,2172
1768227666170750,214,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866358,20621334,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59387361,348772958,0,0,0,143138,7887563,439691,338268075,0,135555,7457955,225194,336512179,49,2172
1768227666180826,220,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,553.6,21880.24,520,15866,866373,20622604,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,139212,0,0,59388849,348783539,5,0,0,143138,7887563,439692,338268078,0,135555,7457955,225194,336512179,49,2172
1768227666190785,225,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866458,20625336,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,99314,0,0,59397281,348831575,5,0,0,143142,7887795,439708,338279121,0,135560,7458230,225202,336524203,49,2172
1768227666200903,229,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866548,20628268,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,29813,0,0,59405603,348880139,0,0,0,143162,7888900,439768,338326922,0,135578,7459220,225234,336572299,49,2172
1768227666210734,233,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866613,20629546,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,59412051,348911790,0,0,0,143184,7890121,439832,338377143,0,135601,7460485,225267,336621898,49,2172
1768227666220683,238,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21880.24,520,15866,866613,20629556,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59412051,348911838,0,0,0,143200,7890994,439868,338404837,0,135614,7461200,225285,336648256,49,2172
1768227666230958,244,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866618,20629566,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,149976,0,0,59412531,348911862,0,0,0,143200,7890994,439869,338404840,0,135614,7461200,225285,336648256,49,2172
1768227666240837,248,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866673,20632086,0.0,0.0,0,0,1,1,0,27,9,480,0,0.0,0,102530,0,0,59417811,348949389,5,0,0,143200,7890994,439870,338404859,0,135614,7461200,225285,336648256,49,2172
1768227666250735,252,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866758,20634606,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,69712,0,0,59425971,348989598,0,0,0,143216,7891922,439918,338442198,0,135630,7462080,225309,336684328,49,2172
1768227666260878,256,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866853,20637232,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,9059,0,0,59435331,349034673,5,0,0,143235,7892969,439972,338484630,0,135649,7463125,225338,336727915,49,2172
1768227666270684,260,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866883,20637812,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59438307,349050709,0,0,0,143254,7894016,440028,338527582,0,135667,7464115,225366,336769999,49,2172
1768227666280698,265,19,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866888,20637812,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59438803,349050709,0,0,0,143263,7894483,440047,338541609,0,135674,7464500,225376,336784333,49,2172
1768227666290702,270,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,866938,20640024,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,100097,0,0,59443460,349080433,5,0,0,143263,7894483,440047,338541609,0,135674,7464500,225376,336784333,49,2172
1768227666300886,274,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,867013,20642544,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,116,69712,0,0,59450597,349123075,0,0,0,143275,7895179,440089,338573345,0,135688,7465270,225397,336815896,49,2172
1768227666310909,278,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,867098,20645064,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,21009,0,0,59458726,349165717,0,0,0,143295,7896284,440143,338615776,0,135706,7466260,225425,336857980,49,2172
1768227666320676,282,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,553.6,21882.72,530,16478,867148,20646078,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,59463383,349189573,0,0,0,143315,7897389,440196,338658211,0,135725,7467305,225453,336900064,49,2172
1768227666330646,288,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867153,20646078,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59463879,349189573,0,0,0,143326,7897972,440223,338678368,0,135734,7467800,225467,336920410,49,2172
1768227666340762,292,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867173,20647666,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139740,0,0,59465560,349206076,0,0,0,143326,7897972,440223,338678368,0,135734,7467800,225467,336920410,49,2172
1768227666350826,296,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867253,20650186,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,97409,0,0,59473193,349248718,0,0,0,143334,7898436,440252,338699622,0,135743,7468295,225481,336941452,49,2172
1768227666360848,300,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867328,20652706,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,31991,0,0,59480027,349293793,0,0,0,143352,7899425,440303,338739632,0,135759,7469175,225509,336983536,49,2172
1768227666370653,305,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867403,20654324,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,59486861,349328396,0,0,0,143371,7900472,440361,338784483,0,135778,7470220,225537,337025620,49,2172
1768227666380956,311,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867403,20654334,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59486861,349328444,0,0,0,143387,7901345,440400,338815134,0,135792,7470990,225558,337056487,49,2172
1768227666390647,316,7,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,558.24,21882.24,540,16522,867418,20655286,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,144606,0,0,59488046,349339025,5,0,0,143387,7901345,440401,338815137,0,135792,7470990,225558,337056487,49,2172
1768227666400700,320,11,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,558.24,21882.24,540,16522,867493,20657912,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,101747,0,0,59494880,349381667,0,0,0,143391,7901577,440415,338825660,0,135796,7471210,225564,337065505,49,2172
1768227666410741,324,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,558.24,21882.24,540,16522,867583,20660644,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,44686,0,0,59503202,349424309,0,0,0,143409,7902566,440471,338868086,0,135813,7472145,225593,337109092,49,2172
1768227666420743,328,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,558.24,21882.24,540,16522,867663,20662590,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59509926,349467260,0,0,0,143427,7903610,440527,338913468,0,135832,7473190,225623,337154182,49,2172
1768227666430745,334,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,867668,20662600,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59510422,349467308,0,0,0,143447,7904660,440576,338951893,0,135849,7474125,225649,337192564,47,2172
1768227666440657,340,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,867668,20663128,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,141900,0,0,59510422,349467356,0,0,0,143447,7904660,440577,338951896,0,135849,7474125,225649,337192564,47,2172
1768227666450882,344,12,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,535.04,21882.0,510,16517,867743,20665966,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99314,0,0,59517256,349515137,0,0,0,143447,7904660,440580,338952457,0,135849,7474125,225650,337194067,47,2172
1768227666460724,348,10,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,535.04,21882.0,510,16517,867818,20668274,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,50080,0,0,59522878,349557779,5,0,0,143464,7905646,440639,338999481,0,135866,7475060,225680,337239157,47,2172
1768227666470730,352,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,867898,20670805,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294966255,0,0,59530208,349603382,0,0,0,143482,7906635,440693,339042438,0,135883,7475995,225708,337281241,47,2172
1768227666480654,359,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,867913,20670815,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,59531696,349605917,0,0,0,143503,7907743,440752,339088652,0,135903,7477095,225740,337328641,47,2172
1768227666490644,365,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,867918,20670825,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,4294967272,0,0,59532176,349606033,0,0,0,143504,7907801,440753,339088655,0,135903,7477095,225740,337328641,47,2172
1768227666500718,370,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,867968,20673350,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,99365,0,0,59536681,349641151,0,0,0,143504,7907801,440753,339088655,0,135903,7477095,225740,337328641,47,2172
1768227666510984,374,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,868053,20675870,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,67279,0,0,59544052,349681360,0,0,0,143518,7908613,440802,339125758,0,135918,7477920,225764,337364713,47,2172
1768227666520776,378,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.0,510,16517,868138,20678390,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,9983,0,0,59552181,349723474,0,0,0,143537,7909660,440854,339166020,0,135935,7478855,225792,337406797,47,2172
1768227666530777,382,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868183,20679038,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,59556645,349744880,0,0,0,143555,7910649,440905,339206030,0,135953,7479845,225819,337447378,43,2046
1768227666540701,388,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868188,20679038,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59557141,349744904,0,0,0,143566,7911232,440932,339225427,0,135962,7480340,225831,337464718,43,2046
1768227666550781,393,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868228,20680932,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,59561109,349766801,0,0,0,143566,7911232,440932,339225427,0,135962,7480340,225831,337464718,43,2046
1768227666560946,397,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868308,20683452,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,67279,0,0,59568742,349809443,0,0,0,143575,7911754,440967,339252051,0,135972,7480890,225848,337490269,43,2046
1768227666571182,401,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868388,20685972,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,29285,0,0,59576678,349851557,5,0,0,143594,7912801,441018,339292060,0,135990,7481880,225876,337532353,43,2046
1768227666580850,406,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868458,20687255,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,59583622,349883736,0,0,0,143612,7913790,441069,339332070,0,136008,7482870,225903,337572934,43,2046
1768227666590791,410,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868458,20687260,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59583622,349883784,0,0,0,143628,7914663,441107,339362183,0,136021,7483585,225922,337600795,43,2046
1768227666600687,415,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868468,20688212,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,139467,0,0,59584614,349889226,5,0,0,143628,7914663,441108,339362186,0,136021,7483585,225922,337600795,43,2046
1768227666610692,419,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868538,20690732,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97136,0,0,59591558,349931868,0,0,0,143630,7914779,441117,339368117,0,136024,7483750,225927,337608310,43,2046
1768227666620844,423,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,483.76,20698.08,480,16007,868613,20692946,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,45214,0,0,59598392,349969644,0,0,0,143648,7915823,441172,339410546,0,136041,7484685,225954,337648891,43,2046
1768227666630696,427,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,868698,20695360,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,58,2215,0,0,59606218,350011758,5,0,0,143665,7916754,441223,339450030,0,136059,7485675,225981,337689472,43,1920
1768227666640717,431,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,868723,20695516,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59608395,350022655,0,0,0,143685,7917859,441273,339489517,0,136076,7486610,226006,337727047,43,1920
1768227666650648,437,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,868728,20695844,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144606,0,0,59608891,350022703,0,0,0,143691,7918152,441286,339498955,0,136081,7486885,226013,337736872,43,1920
1768227666660868,441,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,868793,20698576,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,99314,0,0,59615036,350065345,5,0,0,143691,7918152,441288,339498993,0,136081,7486885,226013,337736872,43,1920
1768227666670726,445,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,868873,20700884,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,50080,0,0,59621760,350107987,5,0,0,143708,7919138,441342,339541425,0,136098,7487820,226041,337778956,43,1920
1768227666680691,449,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,868968,20703404,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,6899,0,0,59630578,350148196,5,0,0,143726,7920127,441395,339583859,0,136115,7488755,226069,337821040,43,1920
1768227666690775,454,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,869003,20703782,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,116,4294967272,0,0,59633747,350161495,0,0,0,143744,7921116,441449,339626291,0,136134,7489800,226097,337863124,43,1920
1768227666700747,459,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,869003,20703787,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,59633747,350161519,0,0,0,143752,7921525,441463,339635717,0,136139,7490075,226104,337872949,43,1920
1768227666710768,463,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,869053,20706006,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,102275,0,0,59637798,350193676,5,0,0,143752,7921525,441463,339635717,0,136139,7490075,226104,337872949,43,1920
1768227666720852,467,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19346.88,480,14556,869138,20708738,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,68929,0,0,59645927,350236318,5,0,0,143765,7922279,441505,339667708,0,136152,7490790,226125,337904512,43,1920
1768227666730772,471,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869218,20711046,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,20754,0,0,59652651,350276527,0,0,0,143784,7923326,441560,339710137,0,136170,7491780,226153,337946596,47,2088
1768227666740774,475,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869268,20712038,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59657611,350300390,0,0,0,143803,7924373,441614,339752569,0,136188,7492770,226179,337985674,47,2088
1768227666750694,481,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869268,20712038,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59657611,350300390,0,0,0,143815,7925014,441641,339772486,0,136199,7493375,226195,338009026,47,2088
1768227666760732,485,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869298,20713614,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,59659981,350316893,0,0,0,143815,7925014,441641,339772486,0,136199,7493375,226195,338009026,47,2088
1768227666770716,489,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869368,20715828,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,102275,0,0,59665410,350359007,5,0,0,143821,7925362,441667,339791318,0,136207,7493815,226209,338030068,47,2088
1768227666780832,492,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869428,20718030,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,45214,0,0,59670453,350391389,0,0,0,143839,7926351,441716,339830807,0,136222,7494640,226233,338066140,47,2088
1768227666790773,496,11,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,525.76,21044.16,520,15674,869498,20720243,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967294,0,0,59676185,350433503,0,0,0,143853,7927163,441760,339865450,0,136238,7495520,226258,338103715,47,2088
1768227666800711,501,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869518,20720253,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,59678169,350438999,0,0,0,143871,7928152,441810,339904937,0,136253,7496345,226283,338141290,47,2088
1768227666810688,506,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869538,20721523,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,59680153,350450363,0,0,0,143875,7928329,441817,339909245,0,136256,7496510,226286,338145103,47,2088
1768227666820654,510,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,525.76,21044.16,520,15674,869613,20723831,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,102002,0,0,59686078,350492477,0,0,0,143881,7928677,441837,339922962,0,136262,7496840,226296,338160133,47,2088
