timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768178394604387,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,586,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394614224,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,587,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394624122,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,588,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394634208,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,589,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394644275,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,590,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394654143,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,591,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394664139,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370084,2232652,96360,96522,0,0,0,0,592,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394674401,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232652,96365,96527,0,0,4294967180,0,593,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394684306,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,594,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394694510,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,595,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394704658,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,596,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394714580,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,597,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394724925,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,598,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394734608,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,599,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394744629,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,600,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394754736,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,601,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394765240,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370207,2232768,96365,96527,0,0,0,0,602,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394774762,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232768,96370,96532,0,0,4294967180,0,603,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394784549,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,603,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394794752,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,604,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394804331,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,605,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394814235,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,606,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394824341,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,607,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394834079,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,608,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394844227,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,610,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394854442,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,611,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394864186,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370330,2232884,96370,96532,0,0,0,0,612,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394874599,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2232884,96375,96537,0,0,4294967180,0,613,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394884164,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,614,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394894424,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,615,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394904272,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,616,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394914079,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,617,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394924335,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,618,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394934264,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,619,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394944285,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,620,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394954441,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,621,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394964161,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370453,2233000,96375,96537,0,0,0,0,622,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394974145,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,623,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394984312,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,624,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178394994590,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,626,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395004323,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,627,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395014040,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,628,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395024255,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,629,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395034242,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,630,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395044165,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,631,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395053967,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370576,2233116,96380,96542,0,0,0,0,632,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395064100,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,633,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395074038,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,635,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395084233,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,636,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395095149,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,638,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395104371,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,638,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395114311,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,639,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395124346,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,641,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395134187,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370699,2233232,96385,96547,0,0,0,0,642,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395144549,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,2370822,2233232,96390,96547,5,0,0,0,643,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395154468,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,643,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395164243,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,644,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395174379,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,645,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395184539,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,647,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395194426,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,648,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395204207,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,649,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395214284,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,650,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395224392,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,651,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395234229,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370822,2233348,96390,96552,0,0,0,0,652,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395244382,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233348,96395,96557,0,0,4294967180,0,653,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395254544,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,654,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395264307,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,655,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395274660,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,656,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395284269,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,657,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395294742,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,658,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395304185,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,659,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395314169,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,660,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395324282,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,661,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395334348,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2370945,2233464,96395,96557,0,0,0,0,662,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395345065,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,663,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395354170,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,664,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395364149,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,666,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395374418,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,667,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395384120,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,668,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395394493,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,669,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395404535,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,670,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395416100,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,671,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395424017,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371068,2233580,96400,96562,0,0,0,0,672,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395434333,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233580,96405,96567,0,0,4294967180,0,673,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395444765,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,674,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395453995,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,675,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395464078,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,676,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395474577,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,677,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395484311,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,679,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395494465,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,680,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395504614,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,681,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395514097,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371191,2233696,96405,96567,0,0,0,0,682,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395524398,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,683,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395534587,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,685,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395544117,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,686,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395554549,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,687,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395564205,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,688,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395574179,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,689,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395584097,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,690,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395594432,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,691,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395604384,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371314,2233812,96410,96572,0,0,0,0,692,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395614199,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233812,96415,96577,0,0,4294967180,0,693,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395624358,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,694,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395634156,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,695,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395644285,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,696,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395654013,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,697,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395664539,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,698,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395674627,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,699,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395684626,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,700,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395694895,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,701,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395704420,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371437,2233928,96415,96577,0,0,0,0,702,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395714436,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2233928,96420,96582,0,0,4294967180,0,703,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395724385,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,704,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395733912,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,705,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395744444,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,706,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395754429,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,707,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395764437,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,708,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395774364,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,709,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395784017,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,710,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395794610,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,711,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395804268,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371560,2234044,96420,96582,0,0,0,0,712,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,10,10
1768178395814223,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,714,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395824392,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,715,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
